Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,SMA_10,Close_above_SMA_10,SMA_20,Close_above_SMA_20,SMA_50,Close_above_SMA_50,SMA_100,Close_above_SMA_100,SMA_150,Close_above_SMA_150,SMA_200,Close_above_SMA_200,PClose_10,PHigh_10,PLow_10,PClose_20,PHigh_20,PLow_20,PClose_50,PHigh_50,PLow_50,PClose_100,PHigh_100,PLow_100,PClose_150,PHigh_150,PLow_150,PClose_200,PHigh_200,PLow_200,^HSI_Close,title_sc,supp_sc,Target_Price,BB_Price,BB_Count,Short_Ratio,Short_Count,Short_Amount,Target_Price_Uplift,Overall_sc,Avg_BB_Price,Close_over_Avg_BB,BB_Value,Close_over_BB,BB_Conf,Is_Weekday_0,Is_Weekday_1,Is_Weekday_2,Is_Weekday_3,Is_Weekday_4,Month_end,Next_trade_day,Actual_High_Next_5_P,Predicted_High_Next_5_P,MAE_P,Type
2019-01-31,83.28,84.103,82.795,83.28,11083033,0.0,0.0,79.87569999999988,1.0426199707796004,78.74264999999984,1.0576225209591013,76.0647800000001,1.09485625278874,73.02812000000009,1.140382636168094,72.75049999999989,1.1447344004508577,70.7944749999999,1.1763629859533546,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,27942.47,,,,,,0.12,0.33791137600414617,0.3371136779880058,0.0,,0.0,inf,0.0,inf,0.00016868585592762464,0,0,0,1,0,1,0.0,1.2,2.0,0.8,Train / Val
2019-02-01,84.151,84.151,81.779,82.456,7244210,0.0,0.0,80.43729999999988,1.0250965658966689,78.94599999999984,1.0444607706533602,76.3274400000001,1.0802930112682922,73.13280000000009,1.1274831539336645,72.8529599999999,1.131813999046849,70.88859499999991,1.1631772360560977,0.8834512022630838,1.0,0.8490341753343232,0.8834512022630838,1.0,0.8490341753343232,0.9386585275068862,1.0,0.9288515406162461,0.9519365375641625,1.0,0.9390119454949274,0.9519365375641625,1.0,0.9390119454949274,0.9610272903561463,1.0,0.951478103061273,27930.74,,,,,,0.0817,0.14679968903861104,0.14537274686471946,0.0,,0.0,inf,0.0,inf,0.0001297583507135574,0,0,0,0,1,0,0.4,2.2,1.4,0.8000000000000003,Train / Val
2019-02-04,82.117,83.957,82.117,83.957,3656910,0.0,0.0,81.21199999999988,1.0338004235827232,79.20744999999984,1.0599634251576104,76.60964000000008,1.0959064681677124,73.2524900000001,1.1461316878102012,72.96225333333324,1.150690886922536,70.99208999999992,1.1826247121334235,1.0,0.9705391040242972,0.8930936613055822,1.0,0.9729277142059722,0.8992570579494804,1.0,0.9849343791255725,0.9452209743879779,1.0,0.9882708585247882,0.9593012785881507,1.0,0.9882708585247882,0.9593012785881507,1.0,0.9910738934388514,0.9676202301924639,27990.21,,,,,,0.1363,0.12257061414874319,0.12304884176690348,0.0,,0.0,inf,0.0,inf,9.981411593350568e-05,1,0,0,0,0,0,0.6,0.3,1.2,0.8999999999999999,Train / Val
2019-02-08,83.28,84.248,82.795,84.103,5230020,0.0,0.0,81.86569999999986,1.027328905756625,79.51974999999985,1.0576366248636364,76.87192000000009,1.094066598050366,73.3826800000001,1.1460878779570314,73.0683999999999,1.1510174028718312,71.09164499999991,1.183022280606956,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,27946.32,,,,,,0.1685,0.2218191241254211,0.22271834562209758,0.0,,0.0,inf,0.0,inf,7.678008917961975e-05,0,0,0,0,1,0,0.4,0.2,1.3,1.1,Train / Val
2019-02-11,83.667,84.103,83.28,83.861,5192058,0.0,0.0,82.40799999999987,1.0176317833220092,79.84419999999984,1.0503079747808879,77.13508000000009,1.0871966425652233,73.49380000000009,1.1410622392637189,73.1697599999999,1.1461155537478889,71.18975499999992,1.1779925355832466,0.9519459888800655,0.9616097431824172,1.0,0.9693399214493867,0.9800357978796627,1.0,0.9819564569042656,0.9886992440183922,1.0,0.986530862136139,0.991284486385766,1.0,0.986530862136139,0.991284486385766,1.0,0.988982973686607,0.9933580688012454,1.0,28143.84,-0.5267,-0.5267,,,,0.1175,0.1514641098730241,0.1520515967803217,0.0,-0.5267,0.0,inf,0.0,inf,5.906160706124597e-05,1,0,0,0,0,0,0.0,1.0,1.3,0.30000000000000004,Train / Val
2019-02-12,82.892,83.957,82.795,83.618,5952343,0.0,0.0,82.86309999999987,1.0091102070764928,80.18554999999984,1.0428063410427462,77.37244000000008,1.0807207320849634,73.5977300000001,1.1361491719921237,73.27013333333323,1.1412289864355842,71.28361499999993,1.1730325405073814,0.8664647577092509,0.9229547259729916,0.8874709976798145,0.9385531483593058,0.9599339116067725,0.9327789327789329,0.9638383537130928,0.9773205517886361,0.9620589845889072,0.9730060666777982,0.9825088657810896,0.9717102193187122,0.9730060666777982,0.9825088657810896,0.9717102193187122,0.9779204224710917,0.986670331180431,0.9773618371919343,28171.33,0.0,0.0,,,,0.06280000000000001,0.09030837004405286,0.09060640226995056,0.0,0.0,0.0,inf,0.0,inf,4.543200543172767e-05,0,1,0,0,0,0,0.0,3.0,1.3,1.7,Train / Val
2019-02-13,83.812,84.006,83.037,83.28,6289368,0.0,0.0,83.14399999999986,1.0016357163475433,80.48819999999984,1.0346858297241108,77.6242200000001,1.072861021985147,73.69638000000009,1.1300419369309578,73.36603333333323,1.135130198761372,71.38068999999993,1.1667020870770524,0.6531816266329555,0.881022615535888,0.9053369692247782,0.8957303940200186,0.9666804350819215,0.966320166320167,0.9311872909699002,0.9796826462933419,0.9806235547404517,0.9541937997439754,0.9854541083127966,0.9858259449370045,0.9541937997439754,0.9854541083127966,0.9858259449370045,0.9625330055540383,0.9889148458613896,0.9886575802837941,28497.59,0.3182,0.3182,,,,0.0953,0.14874319771961647,0.14881879822138627,0.0,0.3182,0.0,inf,0.0,inf,3.4947696485944353e-05,0,0,1,0,0,0,0.0,4.7,1.2,3.5,Train / Val
2019-02-14,83.28,84.248,83.28,83.909,4786431,0.0,0.0,83.36189999999986,1.006562950220666,80.81504999999984,1.0382843294658628,77.85662000000009,1.077737512879443,73.80370000000009,1.136921319662834,73.45597333333325,1.1423032898799441,71.48487999999993,1.1738006694562555,0.8855457227138707,1.0,1.0,0.9754212593437238,1.0,1.0,0.9837792642140478,1.0,1.0,0.9892024266711199,1.0,1.0,0.9892024266711199,1.0,1.0,0.9911681689884372,1.0,1.0,28432.05,-0.5574,-0.5574,,,,0.0487,0.05377040684115056,0.05435380117756292,0.0,-0.5574,0.0,inf,0.0,inf,2.688284345072643e-05,0,0,0,1,0,0,0.0,3.9,1.3,2.5999999999999996,Train / Val
2019-02-15,83.28,84.006,83.037,83.861,3750013,0.0,0.0,83.47329999999987,1.0046445989316362,81.11524999999985,1.0338499850521345,78.07258000000009,1.0741415231826579,73.92100000000009,1.1344678778696162,73.53607999999991,1.1404061788444544,71.58929499999994,1.1714181568626996,0.8572271386430731,0.8215339233038327,0.8381079280479719,0.9693399214493867,0.9666804350819215,0.966320166320167,0.9797658862876262,0.9782686781609191,0.9781808386459554,0.986530862136139,0.9854541083127966,0.9858259449370045,0.986530862136139,0.9854541083127966,0.9858259449370045,0.988982973686607,0.9889148458613896,0.9886575802837941,27900.84,-0.5574,-0.5574,,,,0.1305,0.12023840373153667,0.12072860338877646,0.0,-0.5574,0.0,inf,0.0,inf,2.0679110346712636e-05,0,0,0,0,1,0,0.4,4.4,1.4,3.0000000000000004,Train / Val
2019-02-18,84.199,84.732,83.909,84.442,3769781,0.0,0.0,83.67669999999987,1.0091459151711304,81.46144999999984,1.036588472216001,78.31856000000009,1.0781863200753423,74.03793000000009,1.1405235127454252,73.62830666666657,1.1468686952463767,71.69871999999992,1.1777337168641238,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,28347.01,0.3818,0.3818,,,,0.1516,0.14148743197719615,0.1432793189788758,0.0,0.3818,0.0,inf,0.0,inf,1.5907007959009718e-05,1,0,0,0,0,0,0.0,3.7,1.4,2.3000000000000003,Train / Val
2019-02-19,85.265,86.088,84.732,85.991,4975049,0.0,0.0,83.94779999999987,1.024338934433066,81.91174999999984,1.0498005475404952,78.57324000000008,1.0944056780654572,74.17273000000009,1.1593344346365557,73.73434666666658,1.166227191091046,71.81752499999993,1.1973539884589461,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,28228.13,,,,,,0.1705,0.21313811868359678,0.21883605109929533,0.0,,0.0,inf,0.0,inf,1.2236159968469013e-05,0,1,0,0,0,0,0.0,1.8,1.4,0.40000000000000013,Train / Val
2019-02-20,86.185,87.201,85.991,87.201,5299569,0.0,0.0,84.42229999999986,1.0329142892340073,82.42979999999986,1.0578819795753496,78.83276000000009,1.1061518079539507,74.32486000000009,1.1732413623113436,73.84020666666657,1.180941981834469,71.93817499999993,1.212165863256888,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,28514.05,0.0,0.0,,,,0.1775,0.2371080590826639,0.2470776277036702,0.0,0.0,0.0,inf,0.0,inf,9.412430744976164e-06,0,0,1,0,0,0,0.0,0.4,1.3,0.9,Train / Val
2019-02-21,86.814,87.201,86.233,86.766,6204645,0.0,0.0,84.70319999999987,1.0243532711869225,82.95759999999986,1.0459077890392219,79.07680000000009,1.0972371163223589,74.48739000000008,1.1648414583998703,73.93999333333323,1.1734650774019562,72.04683999999993,1.2042998693627658,0.8890589135424665,1.0,1.0,0.9548521017125077,1.0,1.0,0.9663495010443267,1.0,1.0,0.979349632091147,1.0,1.0,0.979349632091147,1.0,1.0,0.9826444302585386,1.0,1.0,28629.92,0.3612,0.3612,,,,0.1177,0.18256024876911117,0.19008257789509736,0.0,0.3612,0.0,inf,0.0,inf,7.240331342289358e-06,0,0,0,1,0,0,0.0,1.3,1.4,0.09999999999999987,Train / Val
2019-02-22,86.185,87.54,86.185,86.281,5570539,0.0,0.0,84.92099999999988,1.0160148844219938,83.39334999999986,1.034626861734181,79.30630000000009,1.0879463548293125,74.64888000000008,1.1558244410364886,74.04289333333324,1.1652840146531296,72.15844999999993,1.195715817066471,0.7653659780668224,1.0,0.9860383944153572,0.8950131233595814,1.0,0.9943026706231451,0.9288311286454717,1.0,0.9960969263294843,0.9563256586755288,1.0,0.9976115838184803,0.9563256586755288,1.0,0.9976115838184803,0.9632939674433455,1.0,0.9980309307954218,28816.3,0.0,0.0,,,,0.0542,0.07165068670640062,0.07493895067518967,0.0,0.0,0.0,inf,0.0,inf,5.56948564791489e-06,0,0,0,0,1,0,0.4,1.9,1.3,0.5999999999999999,Train / Val
2019-02-25,86.669,86.766,85.7,85.943,3910175,0.0,0.0,85.12919999999988,1.0095595870747067,83.76859999999985,1.0259572202472067,79.4883600000001,1.081202329498305,74.77892000000008,1.1492944803161091,74.1438599999999,1.1591384640616245,72.27327499999993,1.1891394156415367,0.6791634787044126,0.7839799051074524,0.8449680046538682,0.8453405458568976,0.8905078511812137,0.926614346688696,0.9026843041695679,0.9373076300016199,0.9566596194503171,0.9402800854497985,0.9611621255456871,0.9734786286510424,0.9402800854497985,0.9611621255456871,0.9734786286510424,0.949808490264922,0.9691915774390001,0.9781351273741641,28959.3,0.6597,0.6597,,,,0.1436,0.1388960870691889,0.14380761964006283,0.0,0.6597,0.0,inf,0.0,inf,4.2842197291653e-06,1,0,0,0,0,0,0.0,3.4,1.6,1.7999999999999998,Train / Val
2019-02-26,86.524,86.524,85.361,85.604,3469463,0.0,0.0,85.32779999999988,1.0032369286445932,84.09544999999984,1.0179385448320946,79.71496000000009,1.0738762209753339,74.90604000000009,1.1428183895450874,74.24827333333323,1.152942636331567,72.38827499999994,1.1825672044264084,0.5927059423616431,0.7125070741369542,0.7271589486858572,0.7627043090638935,0.8562738718347709,0.8799394189728763,0.8721581812359914,0.917706139640369,0.9290941616523012,0.9241870401139334,0.9490190175121679,0.9566104393690601,0.9241870401139334,0.9490190175121679,0.9566104393690601,0.9362831152250242,0.9595589698682481,0.9642285761168314,28772.06,,,,,,0.1499,0.1281420057009588,0.13187085608316976,0.0,,0.0,inf,0.0,inf,3.2955536378194613e-06,0,1,0,0,0,0,0.0,3.8,1.6,2.1999999999999997,Train / Val
2019-02-27,85.265,86.62,85.265,86.281,4220503,0.0,0.0,85.62789999999988,1.0076271869332323,84.38594999999984,1.022456937440417,79.9464000000001,1.0792355878438542,75.03565000000009,1.1498667633318282,74.35593333333324,1.1603781451200055,72.50899499999993,1.189935124600749,0.7245508982035956,0.7396717600452745,0.697121401752189,0.8318406141473242,0.8272624859181373,0.8246376811594199,0.9233780294828027,0.9254819374696257,0.9166953528399309,0.9563256586755288,0.9538361182196797,0.9518336070060206,0.9563256586755288,0.9538361182196797,0.9518336070060206,0.9632264769366061,0.9633801695657365,0.9602904377076751,28757.44,,,,,,0.10779999999999999,0.11129826379891164,0.1152152657783026,0.0,,0.0,inf,0.0,inf,2.535041259861124e-06,0,0,1,0,0,0,0.0,3.0,1.3,1.7,Train / Val
2019-02-28,86.33,87.879,85.943,85.943,6377597,0.0,0.0,85.83129999999989,1.0013013900523482,84.59659999999984,1.0159155332483831,80.15654000000009,1.0721894932091618,75.18614000000008,1.1430697200308448,74.45181999999991,1.1543438427697281,72.62779499999992,1.1833348375783692,0.6233532934131738,1.0,0.909261576971212,0.7375339036094309,1.0,0.9469932370681765,0.8952277837927878,1.0,0.9750430292598962,0.9402800854497985,1.0,0.9855699855699853,0.9402800854497985,1.0,0.9855699855699853,0.9489530920305147,1.0,0.9880348227915994,28633.18,0.0,0.0,,,,0.071,0.11077999481731018,0.11600251091499278,0.0,0.0,0.0,inf,0.0,inf,1.9500317383547104e-06,0,0,0,1,0,1,0.0,3.4,1.1,2.3,Train / Val
2019-03-01,85.991,87.54,85.991,87.25,4576265,0.0,0.0,86.17019999999988,1.0125310142021269,84.82174999999984,1.0286276809898425,80.3724800000001,1.0855705833638565,75.34590000000009,1.1579926711340618,74.54405333333324,1.1704488298999587,72.75102499999993,1.1992958174816106,1.0,0.8922783603431846,0.8958691910499119,1.0,0.9320232604772413,0.9456668163448576,1.0,0.9732755222703983,0.9791738382099824,1.0,0.9832741267021907,0.987958401751505,1.0,0.9832741267021907,0.987958401751505,1.0,0.9865128307141436,0.9898981466021036,28812.17,,,,,,0.1348,0.15327805130862918,0.16026688553929108,0.0,,0.0,inf,0.0,inf,1.500024414119008e-06,0,0,0,0,1,0,0.4,1.9,1.1,0.7999999999999998,Train / Val
2019-03-04,88.896,88.896,86.717,87.25,4757041,0.0,0.0,86.45099999999988,1.0092422297023762,85.06384999999985,1.0257001064494513,80.5903600000001,1.0826356899261882,75.52279000000009,1.1552804127072094,74.63881999999991,1.1689627461956138,72.87448999999992,1.1972639534081142,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,28959.59,0.0,0.0,,,,0.214,0.25719098211972014,0.2692604878355121,0.0,0.0,0.0,inf,0.0,inf,1.1538649339376985e-06,1,0,0,0,0,0,0.0,0.9,1.2,0.29999999999999993,Train / Val
2019-03-05,87.153,87.734,86.669,86.814,4325168,0.0,0.0,86.53329999999988,1.0032438379213564,85.24054999999984,1.0184589376769642,80.7937200000001,1.0745142072923475,75.71578000000008,1.1465773713220666,74.73512666666657,1.161622437427685,72.99250499999992,1.189354989255405,0.73511543134872,0.510118043844854,0.9669421487603292,0.9090529828952842,0.7647297023688997,0.990279465370595,0.9638354346383537,0.9151948620639319,0.9960343688037011,0.9793501941839534,0.9454075640122149,0.9976677518099217,0.9793501941839534,0.9454075640122149,0.9976677518099217,0.9820716312348367,0.9545934117463168,0.9980093725376352,28961.6,,,,,,0.1447,0.1556102617258357,0.16269685884846005,0.0,,0.0,inf,0.0,inf,8.875884107213064e-07,0,1,0,0,0,0,0.0,1.4,1.3,0.09999999999999987,Train / Val
2019-03-06,88.025,88.025,86.378,86.766,4831511,0.0,0.0,86.48979999999987,1.0031934401513256,85.45604999999986,1.0153289322406096,80.99322000000011,1.07127485485822,75.91875000000009,1.1428797233884898,74.82730666666657,1.1595499539562044,73.10560499999993,1.1868583811049795,0.7059538274605137,0.6327993254637457,0.7665289256198353,0.8780856423173816,0.8236485118445042,0.9263043478260872,0.9598540145985406,0.9364326375711578,0.9719927296761403,0.9770768210665911,0.9590791637303268,0.9835284971575726,0.9770768210665911,0.9590791637303268,0.9835284971575726,0.9800978658661954,0.9659645969286079,0.9859411935470493,29037.6,,,,,,0.1365,0.16429126716766002,0.17122771980161364,0.0,,0.0,inf,0.0,inf,6.827603159394665e-07,0,0,1,0,0,0,0.0,0.4,1.2,0.7999999999999999,Train / Val
2019-03-07,86.427,87.153,86.185,86.475,4234614,0.0,0.0,86.46069999999989,1.0001653930629766,85.58194999999985,1.010435027479511,81.20142000000011,1.064944430774731,76.11168000000009,1.1361593910422143,74.91405333333324,1.154322802628578,73.21888499999993,1.181047758375453,0.5291616038882107,0.26517706576728706,0.6336088154269992,0.8047858942065477,0.6470945535533524,0.8643549209586954,0.9357166556071661,0.8727922930958988,0.9560475875743559,0.9632944965425781,0.918111346018323,0.9741509158932998,0.9632944965425781,0.918111346018323,0.9741509158932998,0.968131913318804,0.9318901176194758,0.9779372122921247,28779.45,0.4588,0.4588,,,,0.0678,0.06776366934438974,0.07095763254908537,0.0,0.4588,0.0,inf,0.0,inf,5.252002430303588e-07,0,0,0,1,0,0,0.0,-0.2,1.3,1.5,Train / Val
2019-03-08,85.604,85.604,84.345,84.78,8578862,0.0,0.0,86.31059999999988,0.9822663728441248,85.61579999999984,0.9902377832129136,81.38152000000012,1.041759849164772,76.27053000000008,1.111569566908738,74.98601333333323,1.1306108463605051,73.32625999999993,1.156202430070756,0.0,0.0,0.0,0.3778337531486147,0.33346831342377065,0.39520652728199857,0.7951227604512277,0.7597431031966135,0.795869191049914,0.8830160083357015,0.8453370918487196,0.8847480686069676,0.8830160083357015,0.8453370918487196,0.8847480686069676,0.8984333237386406,0.8713610253604782,0.9016298262348111,28228.42,,,,,,0.3015,0.6636434309406583,0.6731937203395469,0.0,,0.0,inf,0.0,inf,4.040001869464299e-07,0,0,0,0,1,0,0.4,1.8,1.5,0.30000000000000004,Train / Val
2019-03-11,84.248,85.41,84.248,85.216,3543118,0.0,0.0,86.23789999999988,0.9881502216542856,85.68354999999983,0.9945432933159302,81.58196000000012,1.0445446517833092,76.44183000000008,1.1147823122497185,75.06055999999991,1.1352966191565863,73.43768499999993,1.1603851619233378,0.17651821862347897,0.0,0.0,0.4876574307304769,0.29418910710670193,0.3704742478327394,0.8312873258128727,0.7455845861917965,0.786640165917733,0.9036658141517474,0.8362226920366453,0.8800349837228515,0.9036658141517474,0.8362226920366453,0.8800349837228515,0.9163616925038034,0.8637802352389511,0.8972106577851793,28503.3,0.5106,0.5106,,,,0.091,0.0769629437678155,0.07865997604677462,0.0,0.5106,0.0,inf,0.0,inf,3.107693745741768e-07,1,0,0,0,0,0,0.0,1.2,1.6,0.40000000000000013,Train / Val
2019-03-12,86.233,86.281,85.361,85.991,3565227,0.0,0.0,86.27659999999989,0.9966897165627773,85.80219999999983,1.0022004097797046,81.79790000000013,1.0512617072076407,76.61707000000008,1.1223478005619363,75.13868666666657,1.1444304367665743,73.55298499999992,1.1691027903218352,0.4902834008097162,0.24985656913367993,0.45078979343864,0.6828715365239293,0.465235173824132,0.6315217391304355,0.8912029035603181,0.7922789737072051,0.8828206014517807,0.9403713176091693,0.8771435283063193,0.9341139886302904,0.9403713176091693,0.8771435283063193,0.9341139886302904,0.9451750566103466,0.8921071089656313,0.9412605588044187,28920.87,0.3612,0.3612,,,,0.0672,0.055454781031355274,0.05754742474063831,0.0,0.3612,0.0,inf,0.0,inf,2.3905336505705904e-07,0,1,0,0,0,0,0.0,0.2,1.5,1.3,Train / Val
2019-03-13,85.41,85.943,85.023,85.555,3524418,0.0,0.0,86.20399999999988,0.9924713470372619,85.91594999999984,0.9957988010375276,81.98092000000011,1.0435964856212872,76.78557000000009,1.1142067448349984,75.22691333333324,1.137292442412234,73.65932999999993,1.1614957670671195,0.3137651821862373,0.1528973034997133,0.3138922640745214,0.4998524638536455,0.39611451942740233,0.5396739130434767,0.8535257518147258,0.7654301374215583,0.85361216730038,0.9197215117931233,0.8612638007986844,0.9176910742918224,0.9197215117931233,0.8612638007986844,0.9176910742918224,0.9257360672975817,0.8781614886330815,0.9257180442885331,28807.45,0.0,0.0,,,,0.1204,0.1033946618294895,0.1061757291140869,0.0,0.0,0.0,inf,0.0,inf,1.8388720389004545e-07,0,0,1,0,0,0,0.0,0.7,1.6,0.9000000000000001,Train / Val
2019-03-14,85.216,86.136,84.393,84.587,5967308,0.0,0.0,86.06839999999988,0.9827881080628909,85.94984999999983,0.9841436605183159,82.14458000000013,1.0297331850744122,76.9510500000001,1.0992312645506448,75.31471333333324,1.1231138811566448,73.75826499999992,1.1468138519798439,0.0,0.20826161790017161,0.058728230052651424,0.21422248450870462,0.4355828220858886,0.3684782608695645,0.7698755617006571,0.7807609818095158,0.7991704113377119,0.873875153926305,0.8703312191684283,0.8870803167970459,0.873875153926305,0.8703312191684283,0.8870803167970459,0.8833245706274099,0.8861245203614306,0.8976752377597746,28851.39,0.0,0.0,,,,0.0993,0.1469292562840114,0.1495027502045564,0.0,0.0,0.0,inf,0.0,inf,1.4145169530003495e-07,0,0,0,1,0,0,0.0,1.3,1.5,0.19999999999999996,Train / Val
2019-03-15,84.248,85.071,83.909,83.909,9341473,0.0,0.0,85.73429999999988,0.9787098045939622,85.95224999999984,0.9762280801258858,82.28694000000013,1.0197122410919628,77.0878700000001,1.0884851274266614,75.39196666666658,1.1129700379218137,73.85030999999992,1.1362037613653904,0.0,0.0,0.0,0.0,0.08141210374639733,0.0,0.7112858624265475,0.6961633171816662,0.7573453162806781,0.8417637586435543,0.8202959830866806,0.8635634808804241,0.8417637586435543,0.8202959830866806,0.8635634808804241,0.8536189975464425,0.8421834385443742,0.8761085373924556,29012.26,,,,,,0.0194,0.04029541331951283,0.04132201034633363,0.0,,0.0,inf,0.0,inf,1.0880899638464227e-07,0,0,0,0,1,0,0.4,2.1,1.5,0.6000000000000001,Train / Val
